timeuseastern,speed,acceleration,temperature,humidity,roadGrade,FuelRate
2019-12-02 10:09:26.000,0.0,-0.0259282555555555,39.92,62.0,-0.0407033282562165,1.479
2019-12-02 10:09:27.000,0.0,0.0,39.92,62.0,-0.0373113842348651,1.334
2019-12-02 10:09:28.000,0.0,0.0,39.92,62.0,-0.0339194402135138,1.321
2019-12-02 10:09:29.000,0.0,0.0,39.92,62.0,-0.0305274961921624,1.347
2019-12-02 10:09:30.000,0.0,0.0,39.92,62.0,-0.027135552170811,1.36
2019-12-02 10:09:31.000,0.0,0.0,39.92,62.0,-0.0237436081494596,1.334
2019-12-02 10:09:32.000,0.0,0.0,39.92,62.0,-0.0203516641281082,1.017
2019-12-02 10:09:33.000,0.0,0.0,39.92,62.0,-0.0169597201067569,0.991
2019-12-02 10:09:34.000,0.0,0.0,39.92,62.0,-0.0135677760854055,1.321
2019-12-02 10:09:35.000,0.0,0.0,39.92,62.0,-0.0101758320640541,1.334
2019-12-02 10:09:36.000,0.0,0.0,39.92,62.0,-0.0067838880427027,1.347
2019-12-02 10:09:37.000,0.0,0.0,39.92,62.0,-0.0033919440213513,1.334
2019-12-02 10:09:38.000,0.0,0.0,39.92,62.0,0.0,0.991
2019-12-02 10:09:39.000,0.0,0.0,39.92,62.0,0.0,1.321
2019-12-02 10:09:40.000,0.0,0.0,39.92,62.0,0.0,1.308
2019-12-02 10:09:41.000,0.0,0.0,39.92,62.0,0.0,0.977
2019-12-02 10:09:42.000,0.0,0.0,39.92,62.0,0.0,0.977
2019-12-02 10:09:43.000,0.0,0.0,39.92,62.0,0.0,1.334
2019-12-02 10:09:44.000,0.0,0.0,39.92,62.0,0.0,1.294
2019-12-02 10:09:45.000,0.0,0.0,39.92,62.0,0.0,0.977
2019-12-02 10:09:46.000,0.0,0.0,39.92,62.0,0.0,1.308
2019-12-02 10:09:47.000,0.0,0.0,39.92,62.0,0.0,0.977
2019-12-02 10:09:48.000,0.0,0.0,39.92,62.0,0.0,1.308
2019-12-02 10:09:49.000,0.0,0.0,39.92,62.0,0.0,0.977
2019-12-02 10:09:50.000,0.0,0.0,39.92,62.0,0.0,1.294
2019-12-02 10:09:51.000,0.0,0.0,39.92,62.0,0.0,1.308
2019-12-02 10:09:52.000,0.0,0.0,39.92,62.0,0.0,1.281
2019-12-02 10:09:53.000,0.0,0.0,39.92,62.0,0.0,1.308
2019-12-02 10:09:54.000,0.0,0.0,39.92,62.0,0.0,1.281
2019-12-02 10:09:55.000,0.0,0.0,39.92,62.0,0.0,1.294
2019-12-02 10:09:56.000,0.0,0.0,39.92,62.0,0.0,1.308
2019-12-02 10:09:57.000,0.0,0.0,39.92,62.0,0.0,1.308
2019-12-02 10:09:58.000,0.0,0.0,39.92,62.0,0.0,0.964
2019-12-02 10:09:59.000,2.51539842,0.6987217833333333,39.92,62.0,0.0,1.294
2019-12-02 10:10:00.000,7.01511306,1.249920733333333,39.92,62.0,0.0,2.549
2019-12-02 10:10:01.000,12.21810928,1.445276727777778,39.92,62.0,0.0,5.68
2019-12-02 10:10:02.000,16.99945842,1.3281525388888884,39.92,62.0,-0.0204991878213446,7.516
2019-12-02 10:10:03.000,22.09301952,1.414878083333333,39.92,62.0,-0.0242175555370584,7.08
2019-12-02 10:10:04.000,26.95322632,1.3500574444444453,39.92,62.0,-0.0180076887902766,8.48
2019-12-02 10:10:05.000,29.70358838,0.7639894611111115,39.92,62.0,-0.0148484248626976,5.825
2019-12-02 10:10:06.000,32.577869619999994,0.7984114555555539,39.92,62.0,-0.0206648767579942,4.702
2019-12-02 10:10:07.000,34.23388048,0.4600030166666684,39.92,62.0,-0.0257018200387091,3.249
2019-12-02 10:10:08.000,35.84322048,0.447038888888887,39.92,62.0,-0.0161989822558144,4.517
2019-12-02 10:10:09.000,37.40588962,0.4340747611111109,39.92,62.0,-0.0148060393329466,3.804
2019-12-02 10:10:10.000,38.9379813,0.4255810222222234,39.92,62.0,-0.0072000369683992,4.293
2019-12-02 10:10:11.000,40.10958082,0.3254443111111094,39.92,62.0,-0.0197901933553432,2.919
2019-12-02 10:10:12.000,40.750098140000006,0.1779214777777831,39.92,62.0,-0.0068103102002546,1.625
2019-12-02 10:10:13.000,41.3278512,0.1604869611111077,39.92,62.0,-0.0181536711911955,1.677
2019-12-02 10:10:14.000,41.3439446,0.0044703888888903,39.92,62.0,-0.0043167194140314,0.7
2019-12-02 10:10:15.000,40.796769000000005,-0.151993222222222,39.92,62.0,-0.0140697970116425,0.7
2019-12-02 10:10:16.000,40.31235766,-0.134558705555559,39.92,62.0,-0.0110956533006134,0.7
2019-12-02 10:10:17.000,39.29686412,-0.2820815388888853,39.92,62.0,-0.0082916022103488,0.7
2019-12-02 10:10:18.000,36.82813656,-0.6857576555555571,39.92,62.0,-0.0097695914461123,0.0
2019-12-02 10:10:19.000,35.48433766,-0.3732774722222203,39.92,62.0,-0.0272500481715317,0.0
2019-12-02 10:10:20.000,32.7661624,-0.755048683333337,39.92,62.0,-0.014299339483296,0.0
2019-12-02 10:10:21.000,27.78042708,-1.3849264777777766,39.92,62.0,-0.015010260556024,0.0
2019-12-02 10:10:22.000,25.07834522,-0.7505782944444448,39.92,62.0,-0.0168482516445167,0.793
2019-12-02 10:10:23.000,25.844391060000003,0.2127905111111125,39.92,62.0,0.0068387140172544,3.751
2019-12-02 10:10:24.000,27.3748734,0.4251339833333327,39.92,62.0,-0.007201688353025,4.768
2019-12-02 10:10:25.000,29.438047280000003,0.5731038555555559,39.92,62.0,-0.0069358154282744,5.825
2019-12-02 10:10:26.000,32.07736488,0.7331437777777765,39.92,62.0,0.0038632491935488,5.785
2019-12-02 10:10:27.000,34.65552756,0.7161562999999997,39.92,62.0,-0.0012002813928986,5.891
2019-12-02 10:10:28.000,37.48474728,0.7858943666666693,39.92,62.0,-0.0106195040668469,7.278
2019-12-02 10:10:29.000,39.750698,0.6294307555555534,39.92,62.0,-0.0070533389674758,5.6
2019-12-02 10:10:30.000,41.50005058,0.4859312722222242,39.92,62.0,-0.0135941982455999,3.17
2019-12-02 10:10:31.000,42.49945072,0.2776111499999985,39.92,62.0,-0.0218577269068193,1.981
2019-12-02 10:10:32.000,43.2349191,0.2042967722222215,39.92,62.0,-0.0276474814191714,1.73
2019-12-02 10:10:33.000,43.65656618,0.1171241888888907,39.92,62.0,-0.0238144112652899,1.744
2019-12-02 10:10:34.000,43.9993556,0.095219283333332,39.92,62.0,-0.027232983863732,1.783
2019-12-02 10:10:35.000,44.78149484,0.2172608999999994,39.92,62.0,-0.0253070565554248,1.796
2019-12-02 10:10:36.000,44.90541402,0.0344219944444432,39.92,62.0,-0.0212423797106381,0.806
2019-12-02 10:10:37.000,44.8442591,-0.0169874777777767,39.92,62.0,-0.0145247534826499,0.449
2019-12-02 10:10:38.000,45.32867044,0.1345587055555572,39.92,62.0,-0.0231121599531771,1.942
2019-12-02 10:10:39.000,44.98427168,-0.0956663222222236,39.92,62.0,-0.0134554819369713,1.823
2019-12-02 10:10:40.000,44.92150742,-0.0174345166666682,39.92,62.0,0.003221851404896,2.893
2019-12-02 10:10:41.000,44.71873058,-0.0563268999999984,39.92,62.0,-0.0019362484746071,1.625
2019-12-02 10:10:42.000,44.09430666,-0.1734510888888873,39.92,62.0,0.0114975590339125,1.268
2019-12-02 10:10:43.000,43.85934302,-0.0652676777777792,39.92,62.0,0.0060616136920023,1.704
2019-12-02 10:10:44.000,42.37553154,-0.4121698555555557,39.92,62.0,0.0009146606600196,1.704
2019-12-02 10:10:45.000,37.24978364,-1.4238188611111102,39.92,62.0,0.0134967665464969,0.0
2019-12-02 10:10:46.000,31.79733972,-1.5145677555555557,39.92,62.0,0.0076101308217487,0.0
2019-12-02 10:10:47.000,26.42214412,-1.49310988888889,39.92,62.0,0.0083530337141185,0.0
2019-12-02 10:10:48.000,20.85865574,-1.5454134388888887,39.92,62.0,0.005230760802157,0.0
2019-12-02 10:10:49.000,14.67235278,-1.718417488888888,39.92,62.0,0.0044967203359979,0.555
2019-12-02 10:10:50.000,8.98494522,-1.5798354333333338,39.92,62.0,0.0159986142545531,1.334
2019-12-02 10:10:51.000,4.0153033,-1.3804560888888886,39.92,62.0,-0.0007571598522972,1.255
2019-12-02 10:10:52.000,0.03057746,-1.106868288888889,39.92,62.0,-0.0007193018596823,1.427
2019-12-02 10:10:53.000,0.0,-0.0084937388888888,39.92,62.0,-0.0006814438670675,1.347
2019-12-02 10:10:54.000,0.0,0.0,39.92,62.0,-0.0006435858744526,1.36
2019-12-02 10:10:55.000,0.0,0.0,39.92,62.0,-0.0006057278818377,1.387
2019-12-02 10:10:56.000,0.0,0.0,39.92,62.0,-0.0005678698892229,1.413
2019-12-02 10:10:57.000,0.0,0.0,39.92,62.0,-0.000530011896608,1.321
2019-12-02 10:10:58.000,0.0,0.0,39.92,62.0,-0.0004921539039932,1.228
2019-12-02 10:10:59.000,0.0,0.0,39.92,62.0,-0.0004542959113783,1.228
2019-12-02 10:11:00.000,0.0,0.0,39.92,62.0,-0.0004164379187634,1.149
2019-12-02 10:11:01.000,0.0,0.0,39.92,62.0,-0.0003785799261486,0.819
2019-12-02 10:11:02.000,0.0,0.0,39.92,62.0,-0.0003407219335337,1.043
2019-12-02 10:11:03.000,0.0,0.0,39.92,62.0,-0.0003028639409188,1.083
2019-12-02 10:11:04.000,0.0,0.0,39.92,62.0,-0.000265005948304,1.136
2019-12-02 10:11:05.000,0.0,0.0,39.92,62.0,-0.0002271479556891,0.819
2019-12-02 10:11:06.000,0.0,0.0,39.92,62.0,-0.0001892899630743,1.057
2019-12-02 10:11:07.000,0.0,0.0,39.92,62.0,-0.0001514319704594,0.806
2019-12-02 10:11:08.000,0.0,0.0,39.92,62.0,-0.0001135739778445,1.07
2019-12-02 10:11:09.000,0.0,0.0,39.92,62.0,-7.571598522972307e-05,1.043
2019-12-02 10:11:10.000,3.3586925800000005,0.9329701611111112,39.92,62.0,-3.785799261486148e-05,2.549
2019-12-02 10:11:11.000,7.375605220000001,1.115809066666667,39.92,62.0,0.0,5.019
2019-12-02 10:11:12.000,12.29696694,1.367044922222222,39.92,62.0,0.0306909832701146,7.938
2019-12-02 10:11:13.000,16.78058818,1.245450344444444,39.92,62.0,0.0,9.84
2019-12-02 10:11:14.000,21.84357182,1.4063843444444446,39.92,62.0,0.0174050434941754,13.354
2019-12-02 10:11:15.000,26.62492096,1.3281525388888884,39.92,62.0,-0.0030141897882042,11.267
2019-12-02 10:11:16.000,31.29683498,1.2977538944444458,39.92,62.0,0.0030818139886299,10.395
2019-12-02 10:11:17.000,34.81163354,0.9763329333333336,39.92,62.0,0.0019535880137187,8.599
2019-12-02 10:11:18.000,38.24918378,0.9548750666666628,39.92,62.0,0.0017042289338045,9.642
2019-12-02 10:11:19.000,40.89011072,0.7335908166666716,39.92,62.0,0.0003699101563668,8.559
2019-12-02 10:11:20.000,43.04662632,0.5990321111111108,39.92,62.0,-0.007801140972183,6.459
2019-12-02 10:11:21.000,44.17155498,0.3124801833333297,39.92,62.0,0.0055269779194062,5.019
2019-12-02 10:11:22.000,45.29648364,0.312480183333335,39.92,62.0,-0.0049624108030468,5.165
2019-12-02 10:11:23.000,46.82857532,0.4255810222222216,39.92,62.0,-0.0018249864345647,5.112
2019-12-02 10:11:24.000,47.90683312,0.2995160555555571,39.92,62.0,-0.006398931940302,4.398
2019-12-02 10:11:25.000,48.54735044,0.1779214777777777,39.92,62.0,-0.0037236659080548,4.068
2019-12-02 10:11:26.000,48.50067958,-0.0129641277777778,39.92,62.0,0.0035748348702821,1.4
2019-12-02 10:11:27.000,48.34296426,-0.043809811111112,39.92,62.0,0.0,1.321
2019-12-02 10:11:28.000,48.5779279,0.0652676777777792,39.92,62.0,-0.003850822525991,3.064
2019-12-02 10:11:29.000,49.28120948,0.1953559944444425,39.92,62.0,-0.0057726213824909,3.461
2019-12-02 10:11:30.000,49.9056334,0.1734510888888891,39.92,62.0,0.0033137784837373,5.191
2019-12-02 10:11:31.000,50.34337388,0.1215945777777776,39.92,62.0,-0.0035205685349815,3.87
2019-12-02 10:11:32.000,48.67126962,-0.4644734055555553,39.92,62.0,0.0060962927691437,3.87
2019-12-02 10:11:33.000,46.90582364,-0.4904016611111093,39.92,62.0,0.0147732868689427,0.0
2019-12-02 10:11:34.000,44.85874316,-0.5686334666666681,39.92,62.0,0.0319090858547053,0.0
2019-12-02 10:11:35.000,41.74949828,-0.8636791333333331,39.92,62.0,0.0313585555193462,0.0
2019-12-02 10:11:36.000,36.54650206,-1.4452767277777774,39.92,62.0,0.043629581813098,0.0
2019-12-02 10:11:37.000,32.56177622,-1.10686828888889,39.92,62.0,0.0301669439004916,0.0
2019-12-02 10:11:38.000,29.8130235,-0.7635424222222227,39.92,62.0,0.0433199471957644,0.0
2019-12-02 10:11:39.000,26.78102694,-0.8422212666666669,39.92,62.0,0.0416657552161209,0.0
2019-12-02 10:11:40.000,22.12520632,-1.2932835055555536,39.92,62.0,0.0336502645195117,0.0
2019-12-02 10:11:41.000,17.92161024,-1.167665577777779,39.92,62.0,0.0620948143123239,0.0
2019-12-02 10:11:42.000,14.36014082,-0.9892970611111104,39.92,62.0,0.0517450363257211,0.092
2019-12-02 10:11:43.000,9.32773464,-1.397890605555555,39.92,62.0,0.0513019147844703,0.687
2019-12-02 10:11:44.000,4.8441134,-1.245450344444445,39.92,62.0,0.0,0.528
2019-12-02 10:11:45.000,0.7966233,-1.1243028055555553,39.92,62.0,0.0481345590722249,1.228
2019-12-02 10:11:46.000,0.0,-0.22128425,39.92,62.0,0.0467188367465712,1.321
2019-12-02 10:11:47.000,0.0,0.0,39.92,62.0,0.0453031144209176,0.951
2019-12-02 10:11:48.000,0.0,0.0,39.92,62.0,0.0438873920952639,0.938
2019-12-02 10:11:49.000,0.0,0.0,39.92,62.0,0.0424716697696102,1.268
2019-12-02 10:11:50.000,0.0,0.0,39.92,62.0,0.0410559474439565,0.951
2019-12-02 10:11:51.000,0.0,0.0,39.92,62.0,0.0396402251183028,1.294
2019-12-02 10:11:52.000,0.0,0.0,39.92,62.0,0.0382245027926492,1.321
2019-12-02 10:11:53.000,0.0,0.0,39.92,62.0,0.0368087804669955,1.294
2019-12-02 10:11:54.000,0.0,0.0,39.92,62.0,0.0353930581413418,1.321
2019-12-02 10:11:55.000,0.0,0.0,39.92,62.0,0.0339773358156881,1.004
2019-12-02 10:11:56.000,0.0,0.0,39.92,62.0,0.0325616134900345,1.321
2019-12-02 10:11:57.000,0.0,0.0,39.92,62.0,0.0311458911643808,0.991
2019-12-02 10:11:58.000,0.0,0.0,39.92,62.0,0.0297301688387271,1.004
2019-12-02 10:11:59.000,0.0,0.0,39.92,62.0,0.0283144465130735,1.334
2019-12-02 10:12:00.000,0.0,0.0,39.92,62.0,0.0268987241874198,1.321
2019-12-02 10:12:01.000,0.0,0.0,39.92,62.0,0.0254830018617661,1.281
2019-12-02 10:12:02.000,0.0,0.0,39.92,62.0,0.0240672795361124,0.977
2019-12-02 10:12:03.000,0.0,0.0,39.92,62.0,0.0226515572104588,1.308
2019-12-02 10:12:04.000,0.0,0.0,39.92,62.0,0.0212358348848051,1.308
2019-12-02 10:12:05.000,0.0,0.0,39.92,62.0,0.0198201125591514,1.321
2019-12-02 10:12:06.000,0.0,0.0,39.92,62.0,0.0184043902334977,0.977
2019-12-02 10:12:07.000,0.0,0.0,39.92,62.0,0.0169886679078441,1.294
2019-12-02 10:12:08.000,0.0,0.0,39.92,62.0,0.0155729455821904,1.308
2019-12-02 10:12:09.000,0.0,0.0,39.92,62.0,0.0141572232565367,0.977
2019-12-02 10:12:10.000,0.0,0.0,39.92,62.0,0.012741500930883,1.308
2019-12-02 10:12:11.000,0.0,0.0,39.92,62.0,0.0113257786052294,1.321
2019-12-02 10:12:12.000,0.0,0.0,39.92,62.0,0.0099100562795757,1.308
2019-12-02 10:12:13.000,0.0,0.0,39.92,62.0,0.008494333953922,0.991
2019-12-02 10:12:14.000,0.0,0.0,39.92,62.0,0.0070786116282683,1.321
2019-12-02 10:12:15.000,0.0,0.0,39.92,62.0,0.0056628893026147,0.977
2019-12-02 10:12:16.000,0.0,0.0,39.92,62.0,0.004247166976961,0.991
2019-12-02 10:12:17.000,0.0,0.0,39.92,62.0,0.0028314446513073,1.321
2019-12-02 10:12:18.000,3.15591574,0.8766432611111112,39.92,62.0,0.0014157223256536,5.614
2019-12-02 10:12:19.000,8.95275842,1.6102340777777775,39.92,62.0,0.0,7.146
2019-12-02 10:12:20.000,13.640765840000002,1.302224283333334,39.92,62.0,0.0,9.299
2019-12-02 10:12:21.000,17.62549168,1.1068682888888883,39.92,62.0,0.0,12.244
2019-12-02 10:12:22.000,21.9996778,1.2150517,39.92,62.0,0.0198248724324845,12.76
2019-12-02 10:12:23.000,26.17108708,1.1587248000000008,39.92,62.0,0.017007197430216,12.588
2019-12-02 10:12:24.000,30.70298852,1.2588615111111094,39.92,62.0,0.0095552417216861,10.607
2019-12-02 10:12:25.000,33.74946914,0.8462446166666684,39.92,62.0,0.0148888837860292,8.916
2019-12-02 10:12:26.000,36.34372522,0.7206266888888866,39.92,62.0,0.0656301535298408,10.303
2019-12-02 10:12:27.000,38.6724402,0.6468652722222252,39.92,62.0,0.0120297865372627,10.593
2019-12-02 10:12:28.000,40.89011072,0.6160195888888893,39.92,62.0,0.0377291845451874,11.28
2019-12-02 10:12:29.000,42.48496666,0.4430155388888863,39.92,62.0,0.1206600691299235,7.912
2019-12-02 10:12:30.000,43.79657876,0.3643366944444448,39.92,62.0,0.0727278046116482,8.308
2019-12-02 10:12:31.000,44.655966320000005,0.2387187666666683,39.92,62.0,-0.0166476084124845,7.265
2019-12-02 10:12:32.000,45.28039024,0.1734510888888856,39.92,62.0,0.0895616066814173,6.327
2019-12-02 10:12:33.000,45.82756584,0.151993222222222,39.92,62.0,0.0851775933054009,6.829
2019-12-02 10:12:34.000,46.06252948,0.0652676777777809,39.92,62.0,0.0061728757339713,5.574
2019-12-02 10:12:35.000,46.51475402,0.1256179277777764,39.92,62.0,0.0591292714875875,5.548
2019-12-02 10:12:36.000,47.12469388,0.1694277388888885,39.92,62.0,0.0502759921085675,5.614
2019-12-02 10:12:37.000,48.2962934,0.3254443111111129,39.92,62.0,-0.1279195558821425,3.395
2019-12-02 10:12:38.000,48.37515106,0.0219049055555551,39.92,62.0,0.1852455154426186,0.0
2019-12-02 10:12:39.000,48.68736302,0.0867255444444428,39.92,62.0,0.0205968030014462,0.0
2019-12-02 10:12:40.000,49.3745512,0.1908856055555574,39.92,62.0,-0.0146153044055995,0.0
2019-12-02 10:12:41.000,50.1711745,0.2212842499999983,39.92,62.0,-0.1762130607245987,0.0
2019-12-02 10:12:42.000,50.81169182,0.1779214777777777,39.92,62.0,0.0429005872617479,0.0
2019-12-02 10:12:43.000,51.5471602,0.2042967722222215,39.92,62.0,-0.0273425257105754,0.0
2019-12-02 10:12:44.000,52.12491326000001,0.1604869611111148,39.92,62.0,-0.0356308251617661,0.0
2019-12-02 10:12:45.000,53.01487828,0.2472125055555523,39.92,62.0,-0.1541793237397484,0.0
2019-12-02 10:12:46.000,53.7036758,0.1913326444444436,39.92,62.0,-0.1626962482693816,0.0
2019-12-02 10:12:47.000,54.2186646,0.1430524444444447,39.92,62.0,-0.0718023870160794,0.0
2019-12-02 10:12:48.000,52.3115967,-0.5297410833333309,39.92,62.0,-0.026863569132718,0.0
2019-12-02 10:12:49.000,50.62500838,-0.4684967555555541,39.92,62.0,-0.0789115978300607,0.0
2019-12-02 10:12:50.000,48.34296426,-0.6339011444444473,39.92,62.0,-0.0566843965748979,0.0
2019-12-02 10:12:51.000,42.84384948,-1.5275318833333316,39.92,62.0,-0.0699520334787908,0.0
2019-12-02 10:12:52.000,37.3125479,-1.5364726611111124,39.92,62.0,-0.0577390120557593,0.0
2019-12-02 10:12:53.000,32.5006213,-1.3366462777777777,39.92,62.0,-0.0609724231847239,0.0
2019-12-02 10:12:54.000,27.34429594,-1.4323126000000004,39.92,62.0,-0.0620478048213435,0.0
2019-12-02 10:12:55.000,21.56193732,-1.6062107277777784,39.92,62.0,-0.0832182254469134,0.0
2019-12-02 10:12:56.000,16.48446962,-1.4104076944444437,39.92,62.0,-0.0561656554046301,0.026
2019-12-02 10:12:57.000,11.18813168,-1.4712049833333336,39.92,62.0,-0.087732285321482,0.911
2019-12-02 10:12:58.000,5.53130158,-1.5713416944444445,39.92,62.0,-0.0420888399572456,1.228
2019-12-02 10:12:59.000,0.5777530599999999,-1.3759857000000002,39.92,62.0,-0.0943039704397721,1.334
2019-12-02 10:13:00.000,0.0,-0.160486961111111,39.92,62.0,0.0,1.387
2019-12-02 10:13:01.000,0.0,0.0,39.92,62.0,0.0,1.043
2019-12-02 10:13:02.000,0.0,0.0,39.92,62.0,0.0,1.387
2019-12-02 10:13:03.000,0.0,0.0,39.92,62.0,0.0,1.057
2019-12-02 10:13:04.000,0.0,0.0,39.92,62.0,0.0,1.149
2019-12-02 10:13:05.000,0.0,0.0,39.92,62.0,0.0,0.832
2019-12-02 10:13:06.000,0.0,0.0,39.92,62.0,0.0,0.832
2019-12-02 10:13:07.000,0.0,0.0,39.92,62.0,0.0,0.872
2019-12-02 10:13:08.000,0.0,0.0,39.92,62.0,0.0,1.149
2019-12-02 10:13:09.000,0.0,0.0,39.92,62.0,0.0,0.859
2019-12-02 10:13:10.000,0.0,0.0,39.92,62.0,0.0,1.149
2019-12-02 10:13:11.000,3.68699794,1.0241660944444444,39.92,62.0,0.0,1.096
2019-12-02 10:13:12.000,4.469137180000001,0.2172609000000003,39.92,62.0,0.0,1.479
2019-12-02 10:13:13.000,7.20340584,0.759519072222222,39.92,62.0,0.0,1.466
2019-12-02 10:13:14.000,11.71921388,1.2543911222222222,39.92,62.0,-0.0899112873351982,4.993
2019-12-02 10:13:15.000,16.00005828,1.1891234444444447,39.92,62.0,-0.011068405454288,5.64
2019-12-02 10:13:16.000,20.4064312,1.2239924777777773,39.92,62.0,0.0,7.555
2019-12-02 10:13:17.000,24.92223924,1.2543911222222217,39.92,62.0,-0.0266797700140958,9.537
2019-12-02 10:13:18.000,28.78143656,1.0719992555555562,39.92,62.0,-0.015513107188683,7.384
2019-12-02 10:13:19.000,31.9534457,0.8811136500000005,39.92,62.0,0.0003675982176985,7.001
2019-12-02 10:13:20.000,33.89109106,0.538234822222222,39.92,62.0,-0.0143663856904325,4.715
2019-12-02 10:13:21.000,33.92166852,0.0084937388888892,39.92,62.0,-0.022691676142838,2.193
2019-12-02 10:13:22.000,33.5466923,-0.1041600611111128,39.92,62.0,-0.008926009138522,0.0
2019-12-02 10:13:23.000,32.342905980000005,-0.3343850888888866,39.92,62.0,-0.0123476780777253,0.0
2019-12-02 10:13:24.000,29.438047280000003,-0.806905194444445,39.92,62.0,-0.0157115485604384,0.0
2019-12-02 10:13:25.000,24.76613326,-1.2977538944444458,39.92,62.0,-0.0085927046746834,0.0
2019-12-02 10:13:26.000,20.9536068,-1.0590351277777774,39.92,62.0,-0.0181284875756524,0.0
2019-12-02 10:13:27.000,16.57781134,-1.215498738888888,39.92,62.0,-0.0186139946556316,0.04
2019-12-02 10:13:28.000,12.40640206,-1.1587248000000003,39.92,62.0,-0.0155863185596501,1.017
2019-12-02 10:13:29.000,6.74957196,-1.5713416944444445,39.92,62.0,-0.0076698559083849,0.819
2019-12-02 10:13:30.000,2.46872756,-1.1891234444444445,39.92,62.0,-0.0079530683577547,0.951
2019-12-02 10:13:31.000,0.0,-0.6857576555555557,39.92,62.0,0.0,0.991
2019-12-02 10:13:32.000,0.0,0.0,39.92,62.0,0.0,1.281
2019-12-02 10:13:33.000,0.0,0.0,39.92,62.0,0.0,1.294
2019-12-02 10:13:34.000,0.0,0.0,39.92,62.0,0.0,1.268
2019-12-02 10:13:35.000,0.0,0.0,39.92,62.0,0.0,1.123
2019-12-02 10:13:36.000,0.0,0.0,39.92,62.0,0.0,1.123
2019-12-02 10:13:37.000,0.0,0.0,39.92,62.0,0.0,1.07
2019-12-02 10:13:38.000,0.0,0.0,39.92,62.0,0.0,1.043
2019-12-02 10:13:39.000,0.0,0.0,39.92,62.0,0.0,1.057
2019-12-02 10:13:40.000,0.0,0.0,39.92,62.0,0.0,0.806
2019-12-02 10:13:41.000,0.0,0.0,39.92,62.0,0.0,1.043
2019-12-02 10:13:42.000,0.0,0.0,39.92,62.0,0.0,1.057
2019-12-02 10:13:43.000,0.0,0.0,39.92,62.0,0.0,1.07
2019-12-02 10:13:44.000,0.0,0.0,39.92,62.0,0.0,0.793
2019-12-02 10:13:45.000,0.0,0.0,39.92,62.0,0.0,1.11
2019-12-02 10:13:46.000,0.0,0.0,39.92,62.0,0.0,1.427
2019-12-02 10:13:47.000,0.0,0.0,39.92,62.0,0.0,1.36
2019-12-02 10:13:48.000,0.0,0.0,39.92,62.0,0.0,1.017
2019-12-02 10:13:49.000,0.0,0.0,39.92,62.0,0.0,0.991
2019-12-02 10:13:50.000,0.0,0.0,39.92,62.0,0.0,1.347
2019-12-02 10:13:51.000,0.0,0.0,39.92,62.0,0.0,0.991
2019-12-02 10:13:52.000,0.0,0.0,39.92,62.0,0.0,1.321
2019-12-02 10:13:53.000,0.0,0.0,39.92,62.0,0.0,0.991
2019-12-02 10:13:54.000,0.0,0.0,39.92,62.0,0.0,1.36
2019-12-02 10:13:55.000,0.0,0.0,39.92,62.0,0.0,1.017
2019-12-02 10:13:56.000,0.0,0.0,39.92,62.0,0.0,1.03
2019-12-02 10:13:57.000,0.0,0.0,39.92,62.0,0.0,1.36
2019-12-02 10:13:58.000,0.0,0.0,39.92,62.0,0.0,1.017
2019-12-02 10:13:59.000,0.0,0.0,39.92,62.0,0.0,1.36
2019-12-02 10:14:00.000,0.0,0.0,39.92,62.0,0.0,1.043
2019-12-02 10:14:01.000,0.0,0.0,39.92,62.0,0.0,1.4
2019-12-02 10:14:02.000,0.0,0.0,39.92,62.0,0.0,1.004
2019-12-02 10:14:03.000,0.0,0.0,39.92,62.0,0.0,1.374
2019-12-02 10:14:04.000,0.0,0.0,39.92,62.0,0.0,1.043
2019-12-02 10:14:05.000,0.0,0.0,39.92,62.0,0.0,1.017
2019-12-02 10:14:06.000,0.0,0.0,39.92,62.0,0.0,1.36
2019-12-02 10:14:07.000,0.0,0.0,39.92,62.0,0.0,1.043
2019-12-02 10:14:08.000,0.0,0.0,39.92,62.0,0.0,1.387
2019-12-02 10:14:09.000,0.0,0.0,39.92,62.0,0.0,1.043
2019-12-02 10:14:10.000,0.0,0.0,39.92,62.0,0.0,1.374
2019-12-02 10:14:11.000,0.0,0.0,39.92,62.0,0.0,1.043
2019-12-02 10:14:12.000,0.0,0.0,39.92,62.0,0.0,1.387
2019-12-02 10:14:13.000,0.0,0.0,39.92,62.0,0.0,1.043
2019-12-02 10:14:14.000,0.0,0.0,39.92,62.0,0.0,1.387
2019-12-02 10:14:15.000,0.0,0.0,39.92,62.0,0.0,1.03
2019-12-02 10:14:16.000,0.0,0.0,39.92,62.0,0.0,1.374
2019-12-02 10:14:17.000,0.0,0.0,39.92,62.0,0.0,1.043
2019-12-02 10:14:18.000,0.0,0.0,39.92,62.0,0.0,1.4
2019-12-02 10:14:19.000,0.0,0.0,39.92,62.0,0.0,1.4
2019-12-02 10:14:21.000,0.0,0.0,39.92,62.0,0.0,1.36
2019-12-02 10:14:22.000,0.0,0.0,39.92,62.0,0.0,1.387
2019-12-02 10:14:23.000,0.0,0.0,39.92,62.0,0.0,1.4
2019-12-02 10:14:25.000,0.0,0.0,39.92,62.0,0.0,1.043
2019-12-02 10:14:26.000,0.0,0.0,39.92,62.0,0.0,1.374
2019-12-02 10:14:27.000,0.0,0.0,39.92,62.0,0.0,1.03
